Store,Dept,Date,IsHoliday,Weekly_Pred
10,67,2011-10-07,False,10688.669535823206
10,67,2011-10-14,False,11167.277325721963
10,67,2011-10-21,False,11129.224549183662
10,67,2011-10-28,False,11147.379591329063
10,71,2011-09-02,False,13451.8651542101
10,71,2011-09-09,True,12730.795208138501
10,71,2011-09-16,False,12080.426263644797
10,71,2011-09-23,False,10552.063026207004
10,71,2011-09-30,False,12048.165443623642
10,71,2011-10-07,False,11223.112112756324
10,71,2011-10-14,False,11767.16284308603
10,71,2011-10-21,False,12414.389844907419
10,71,2011-10-28,False,9754.093800728762
10,72,2011-09-02,False,118551.7324338326
10,72,2011-09-09,True,105738.67324607063
10,72,2011-09-16,False,121645.04940822569
10,72,2011-09-23,False,110001.5450245816
10,72,2011-09-30,False,111150.08593418857
10,72,2011-10-07,False,119614.60175601474
10,72,2011-10-14,False,112324.72943648358
10,72,2011-10-21,False,112551.19512423303
10,72,2011-10-28,False,103667.04138436995
10,74,2011-09-02,False,39872.54560935051
10,74,2011-09-09,True,38677.602785974006
10,74,2011-09-16,False,33771.11035133732
10,74,2011-09-23,False,34021.50407341887
10,74,2011-09-30,False,33613.05248802175
10,74,2011-10-07,False,36057.13477196378
10,74,2011-10-14,False,33705.80186149684
10,74,2011-10-21,False,32493.401506700753
10,74,2011-10-28,False,29922.03733405584
10,78,2011-09-30,False,-1.7209572053306854
10,79,2011-09-02,False,32334.187974590994
10,79,2011-09-09,True,31744.33617395088
10,79,2011-09-16,False,33494.79546318688
10,79,2011-09-23,False,29629.39550354257
10,79,2011-09-30,False,32462.110942865907
10,79,2011-10-07,False,30577.939841625466
10,79,2011-10-14,False,31300.804774712957
10,79,2011-10-21,False,30039.519156145117
10,79,2011-10-28,False,29200.670416429824
10,80,2011-09-02,False,607.189283115608
10,80,2011-09-09,True,530.7924450198703
10,80,2011-09-16,False,541.4534235519174
10,80,2011-09-23,False,611.1761594433852
10,80,2011-09-30,False,561.1406732624679
10,80,2011-10-07,False,646.0506637332079
10,80,2011-10-14,False,453.8240266485888
10,80,2011-10-21,False,635.0596807961634
10,80,2011-10-28,False,636.5723546812593
10,81,2011-09-02,False,10256.53475262024
10,81,2011-09-09,True,10476.43249592357
10,81,2011-09-16,False,10029.410173714716
10,81,2011-09-23,False,9681.796502987478
10,81,2011-09-30,False,9733.440717287684
10,81,2011-10-07,False,10209.818541986258
10,81,2011-10-14,False,9892.27784195039
10,81,2011-10-21,False,9529.703906194862
10,81,2011-10-28,False,9198.580579309813
10,82,2011-09-02,False,21051.000400542365
10,82,2011-09-09,True,20488.48350764866
10,82,2011-09-16,False,20405.768628402
10,82,2011-09-23,False,21508.67823059609
10,82,2011-09-30,False,20988.3344548094
10,82,2011-10-07,False,22623.863509945888
10,82,2011-10-14,False,21377.81985383466
10,82,2011-10-21,False,20798.90758583447
10,82,2011-10-28,False,21772.10814321585
10,83,2011-09-02,False,264.8650183233132
10,83,2011-09-09,True,137.4020808633233
10,83,2011-09-16,False,177.36466934158142
10,83,2011-09-23,False,214.36649626457273
10,83,2011-09-30,False,225.80626339167264
10,83,2011-10-07,False,232.83505750600506
10,83,2011-10-14,False,206.70552680689633
10,83,2011-10-21,False,202.3608086339829
10,83,2011-10-28,False,231.77968595818874
10,85,2011-09-02,False,2044.2572925107183
10,85,2011-09-09,True,2156.0122839344062
10,85,2011-09-16,False,2235.304995366964
10,85,2011-09-23,False,2290.1383918210727
10,85,2011-09-30,False,2197.8259249661446
10,85,2011-10-07,False,2302.1298211313647
10,85,2011-10-14,False,2285.680665013972
10,85,2011-10-21,False,2527.994413791234
10,85,2011-10-28,False,2386.898855281654
10,87,2011-09-02,False,24558.497698116378
10,87,2011-09-09,True,23429.13237729043
10,87,2011-09-16,False,24264.590577931405
10,87,2011-09-23,False,22597.88304866923
10,87,2011-09-30,False,23216.1524338045
10,87,2011-10-07,False,23481.211131761578
10,87,2011-10-14,False,22308.97223781029
10,87,2011-10-21,False,23061.847860578244
10,87,2011-10-28,False,22647.483809013647
10,90,2011-09-02,False,13489.615010702788
10,90,2011-09-09,True,13022.597466140325
10,90,2011-09-16,False,12776.880856295853
10,90,2011-09-23,False,12178.59331738324
10,90,2011-09-30,False,12548.959816245633
10,90,2011-10-07,False,12254.952570565083
10,90,2011-10-14,False,12210.373870705525
10,90,2011-10-21,False,11738.135577916904
10,90,2011-10-28,False,11941.167412317629
10,91,2011-09-02,False,12596.024231114397
10,91,2011-09-09,True,12839.013158910531
10,91,2011-09-16,False,12719.377379575368
10,91,2011-09-23,False,11889.189594401369
10,91,2011-09-30,False,11900.211001535501
10,91,2011-10-07,False,13265.008401648347
10,91,2011-10-14,False,12786.543572181808
10,91,2011-10-21,False,12120.680418800419
10,91,2011-10-28,False,11582.301821105155
10,92,2011-09-02,False,49916.89789766199
10,92,2011-09-09,True,50009.77938369776
10,92,2011-09-16,False,48124.75238156631
10,92,2011-09-23,False,45716.77065523723
10,92,2011-09-30,False,47675.457348695
10,92,2011-10-07,False,50513.7747943918
10,92,2011-10-14,False,49112.3171446109
10,92,2011-10-21,False,47168.704922658486
10,92,2011-10-28,False,47035.926099567885
10,93,2011-09-02,False,1630.8684148942086
10,93,2011-09-09,True,1822.5849596626033
10,93,2011-09-16,False,1548.084422658165
10,93,2011-09-23,False,1405.2384549234087
10,93,2011-09-30,False,1459.7723345289962
10,93,2011-10-07,False,1680.5494018968568
10,93,2011-10-14,False,1628.1021454515542
10,93,2011-10-21,False,1464.4949246679864
10,93,2011-10-28,False,1450.4116496606987
10,94,2011-09-02,False,85.4941259186469
10,94,2011-09-09,True,97.84047863622415
10,94,2011-09-16,False,171.78273136024814
10,94,2011-09-30,False,-226.19188081209563
10,94,2011-10-07,False,-1.6291582102260116
10,94,2011-10-14,False,225.3397874309319
10,94,2011-10-21,False,-66.83405320111909
10,94,2011-10-28,False,-464.5702793356161
10,95,2011-09-02,False,74746.83376007609
10,95,2011-09-09,True,66686.86778984487
10,95,2011-09-16,False,69887.15239156119
10,95,2011-09-23,False,66738.70091258443
10,95,2011-09-30,False,67247.69953301258
10,95,2011-10-07,False,67810.41510870762
10,95,2011-10-14,False,65389.12480714067
10,95,2011-10-21,False,64487.31579159654
10,95,2011-10-28,False,63260.83633941307
10,96,2011-09-02,False,10696.583680312182
10,96,2011-09-09,True,11008.183267511227
10,96,2011-09-16,False,10860.152153729494
10,96,2011-09-23,False,10797.591638489426
10,96,2011-09-30,False,10883.76583106563
10,96,2011-10-07,False,10962.085558042429
10,96,2011-10-14,False,10914.306261386988
10,96,2011-10-21,False,11056.394027631064
10,96,2011-10-28,False,11354.372720676041
10,97,2011-09-02,False,5421.789637588171
10,97,2011-09-09,True,5646.345720965622
10,97,2011-09-16,False,5373.74687763848
10,97,2011-09-23,False,5212.403837748893
10,97,2011-09-30,False,5203.000205039486
10,97,2011-10-07,False,5660.307428267758
10,97,2011-10-14,False,5416.187858362889
10,97,2011-10-21,False,5253.035582415966
10,97,2011-10-28,False,5067.52567215529
10,98,2011-09-02,False,281.3140728012143
10,98,2011-09-16,False,177.69305400734385
10,98,2011-09-30,False,260.19423004854553
10,98,2011-10-07,False,241.4915215344584
10,98,2011-10-14,False,250.73009504381417
10,98,2011-10-21,False,327.154551802006
10,98,2011-10-28,False,426.73033511479235
11,1,2011-09-02,False,12035.775175550396
11,1,2011-09-09,True,13324.198750258332
11,1,2011-09-16,False,13873.116795349659
11,1,2011-09-23,False,13571.653985024339
11,1,2011-09-30,False,14161.827219563678
11,1,2011-10-07,False,17227.212177935082
11,1,2011-10-14,False,19186.69210235323
11,1,2011-10-21,False,22251.194171155246
11,1,2011-10-28,False,35731.57503856267
11,2,2011-09-02,False,62138.06604167828
11,2,2011-09-09,True,52700.25459709167
11,2,2011-09-16,False,55426.971956475725
11,2,2011-09-23,False,53273.333062327554
11,2,2011-09-30,False,53367.08251076573
11,2,2011-10-07,False,55765.28556494796
11,2,2011-10-14,False,52859.44477522382
11,2,2011-10-21,False,53689.68965020878
11,2,2011-10-28,False,51806.952173134865
11,3,2011-09-02,False,21289.24316449295
11,3,2011-09-09,True,15652.052789759186
11,3,2011-09-16,False,13858.152664450525
11,3,2011-09-23,False,12293.936188713476
11,3,2011-09-30,False,12995.438826461035
11,3,2011-10-07,False,13495.732099202756
11,3,2011-10-14,False,12106.273070377942
11,3,2011-10-21,False,12490.066304738579
11,3,2011-10-28,False,12135.472807680435
11,4,2011-09-02,False,31049.5283124345
11,4,2011-09-09,True,26931.329599413613
11,4,2011-09-16,False,26434.75902851514
11,4,2011-09-23,False,24931.711817399773
11,4,2011-09-30,False,24583.431858188647
11,4,2011-10-07,False,26792.718093822303
11,4,2011-10-14,False,25118.25101474166
11,4,2011-10-21,False,25686.821169789007
11,4,2011-10-28,False,26142.003445771465
11,5,2011-09-02,False,23578.27291427945
11,5,2011-09-09,True,22725.14447249678
11,5,2011-09-16,False,24192.76003346798
11,5,2011-09-23,False,22963.006232690263
11,5,2011-09-30,False,28639.83374472541
11,5,2011-10-07,False,29258.410326639387
11,5,2011-10-14,False,26800.627947405177
11,5,2011-10-21,False,26107.13383235057
11,5,2011-10-28,False,23728.734701968926
11,6,2011-09-02,False,2884.902121771522
11,6,2011-09-09,True,3203.5622032456326
11,6,2011-09-16,False,3187.062887392402
11,6,2011-09-23,False,3620.8532065501663
11,6,2011-09-30,False,3328.401496445224
11,6,2011-10-07,False,2822.880598610662
11,6,2011-10-14,False,2748.2901936214644
11,6,2011-10-21,False,2426.2937826229486
11,6,2011-10-28,False,3635.938287419662
11,7,2011-09-02,False,26091.725042988663
11,7,2011-09-09,True,25426.580945527297
11,7,2011-09-16,False,24544.909646841115
11,7,2011-09-23,False,24259.650879382505
11,7,2011-09-30,False,24642.457441674895
11,7,2011-10-07,False,25203.371068645618
11,7,2011-10-14,False,25266.516815207317
11,7,2011-10-21,False,25339.668010978145
11,7,2011-10-28,False,25634.565126607544
11,8,2011-09-02,False,33823.131031650075
11,8,2011-09-09,True,32087.50806958061
11,8,2011-09-16,False,31291.809140485668
11,8,2011-09-23,False,31538.693625908767
11,8,2011-09-30,False,33568.60761616724
11,8,2011-10-07,False,33946.228703093206
11,8,2011-10-14,False,31604.66662925431
11,8,2011-10-21,False,31536.330053331752
11,8,2011-10-28,False,32641.05172424433
11,9,2011-09-02,False,27920.585100368633
11,9,2011-09-09,True,22418.060445928342
11,9,2011-09-16,False,17199.325968639263
11,9,2011-09-23,False,16397.595999273275
11,9,2011-09-30,False,15208.000524274225
11,9,2011-10-07,False,17794.886036021147
11,9,2011-10-14,False,15207.012278629385
11,9,2011-10-21,False,14977.572836472338
11,9,2011-10-28,False,14991.351022737135
11,10,2011-09-02,False,26586.657357762047
11,10,2011-09-09,True,25962.394491427523
11,10,2011-09-16,False,23474.14584094234
11,10,2011-09-23,False,23054.19633997459
11,10,2011-09-30,False,24362.458823294324
11,10,2011-10-07,False,24754.274959755076
11,10,2011-10-14,False,22417.428522217033
11,10,2011-10-21,False,23157.36882412568
11,10,2011-10-28,False,21672.683606832234
11,11,2011-09-02,False,17155.147656621997
11,11,2011-09-09,True,15635.655938446991
11,11,2011-09-16,False,15299.973294225176
11,11,2011-09-23,False,14501.923556267753
11,11,2011-09-30,False,14962.456097629856
11,11,2011-10-07,False,15577.858372039165
11,11,2011-10-14,False,13964.141172398817
11,11,2011-10-21,False,14000.035793047518
11,11,2011-10-28,False,14506.241692918356
11,12,2011-09-02,False,4307.800923980674
11,12,2011-09-09,True,4306.51371232398
11,12,2011-09-16,False,3912.5386311093275
11,12,2011-09-23,False,3899.4732667944877
11,12,2011-09-30,False,3920.362966574455
11,12,2011-10-07,False,4264.7333787609205
11,12,2011-10-14,False,4281.719559020068
11,12,2011-10-21,False,4150.157159026403
11,12,2011-10-28,False,4271.294494415382
11,13,2011-09-02,False,44745.31347115362
11,13,2011-09-09,True,41380.46793959221
11,13,2011-09-16,False,39458.22643874586
11,13,2011-09-23,False,39191.519568090334
11,13,2011-09-30,False,39385.192697617465
11,13,2011-10-07,False,43119.45135527687
11,13,2011-10-14,False,38569.77106915159
11,13,2011-10-21,False,39013.93296367303
11,13,2011-10-28,False,38247.70523147938
11,14,2011-09-02,False,21031.734433629965
11,14,2011-09-09,True,19495.11829695054
11,14,2011-09-16,False,20361.73163864058
11,14,2011-09-23,False,19444.96963974549
11,14,2011-09-30,False,19874.063672909462
11,14,2011-10-07,False,21333.03078408767
11,14,2011-10-14,False,19655.186509833155
11,14,2011-10-21,False,19514.58355469857
11,14,2011-10-28,False,19629.877551058256
11,16,2011-09-02,False,11934.779049296265
11,16,2011-09-09,True,11648.635674506526
11,16,2011-09-16,False,10112.539396942926
11,16,2011-09-23,False,9133.869348069054
11,16,2011-09-30,False,8670.889270902013
11,16,2011-10-07,False,8093.431415265294
11,16,2011-10-14,False,6466.639393048462
11,16,2011-10-21,False,5418.701295119811
11,16,2011-10-28,False,5078.815745693732
11,17,2011-09-02,False,12300.462596036723
11,17,2011-09-09,True,10885.303769171234
11,17,2011-09-16,False,12318.55493108206
11,17,2011-09-23,False,11426.538509088565
11,17,2011-09-30,False,11628.491185279094
11,17,2011-10-07,False,10926.674045441436
11,17,2011-10-14,False,9895.922403859204
11,17,2011-10-21,False,10540.38945413264
11,17,2011-10-28,False,10352.038005232807
11,18,2011-09-02,False,-98.77666328474302
11,18,2011-09-09,True,-66.56974590726318
11,18,2011-09-16,False,2537.2447885176575
11,18,2011-09-23,False,5129.002452072518
11,18,2011-09-30,False,6950.779751662403
11,18,2011-10-07,False,12105.748057595692
11,18,2011-10-14,False,15494.359578436071
11,18,2011-10-21,False,18512.451454995906
11,18,2011-10-28,False,38407.888966421255
11,19,2011-09-02,False,300.76335652878
11,19,2011-09-09,True,263.2404056598428
11,19,2011-09-16,False,326.84926066100553
11,19,2011-09-23,False,587.4623401170359
11,19,2011-09-30,False,38.46573973908042
11,19,2011-10-07,False,304.2143125888654
11,19,2011-10-14,False,288.7771635655775
11,19,2011-10-21,False,352.31416135823775
11,19,2011-10-28,False,208.78933407897082
11,20,2011-09-02,False,9823.580621621932
11,20,2011-09-09,True,8394.575747481675
11,20,2011-09-16,False,8482.943640386638
11,20,2011-09-23,False,8912.387057466676
11,20,2011-09-30,False,8731.980897933081
11,20,2011-10-07,False,9445.15271244013
11,20,2011-10-14,False,7706.225432127901
11,20,2011-10-21,False,7985.753967705602
11,20,2011-10-28,False,7714.369364416471
11,21,2011-09-02,False,7092.026502762165
11,21,2011-09-09,True,5865.001807496127
11,21,2011-09-16,False,6204.618459351536
11,21,2011-09-23,False,5587.9438123593
11,21,2011-09-30,False,6096.751792310913
11,21,2011-10-07,False,6221.933481230576
11,21,2011-10-14,False,5850.272770183336
11,21,2011-10-21,False,5597.325560043276
11,21,2011-10-28,False,6039.072929800664
11,22,2011-09-02,False,15798.557368882579
11,22,2011-09-09,True,14617.773855568896
11,22,2011-09-16,False,15160.016484955555
11,22,2011-09-23,False,13945.971368591472
11,22,2011-09-30,False,13572.987459606196
11,22,2011-10-07,False,14701.808112489522
11,22,2011-10-14,False,12769.554709901331
11,22,2011-10-21,False,12983.42173928313
11,22,2011-10-28,False,13130.649897261228
11,23,2011-09-02,False,27931.345609006334
11,23,2011-09-09,True,22615.56849727137
11,23,2011-09-16,False,23808.385769140652
11,23,2011-09-23,False,24521.405796729006
11,23,2011-09-30,False,27000.415240691487
11,23,2011-10-07,False,31367.873371390604
11,23,2011-10-14,False,25331.13479795328
11,23,2011-10-21,False,27585.39207097909
11,23,2011-10-28,False,29099.713291873435
11,24,2011-09-02,False,4818.383532439109
11,24,2011-09-09,True,5728.454718067294
11,24,2011-09-16,False,4818.309091863206
11,24,2011-09-23,False,4701.158703243344
11,24,2011-09-30,False,6538.889730802954
11,24,2011-10-07,False,7462.031850253215
11,24,2011-10-14,False,5335.133082751867
11,24,2011-10-21,False,5544.533040953784
11,24,2011-10-28,False,6656.334395291966
11,25,2011-09-02,False,9737.317181964
11,25,2011-09-09,True,8502.464433962947
11,25,2011-09-16,False,7952.418032431744
11,25,2011-09-23,False,8513.078608755402
11,25,2011-09-30,False,8694.969203934686
11,25,2011-10-07,False,9331.967311756076
11,25,2011-10-14,False,9476.494509438782
11,25,2011-10-21,False,10148.912901883336
11,25,2011-10-28,False,10747.516951297557
11,26,2011-09-02,False,8366.957672897752
11,26,2011-09-09,True,7235.079702918443
11,26,2011-09-16,False,8247.27022372701
11,26,2011-09-23,False,8141.742409243274
11,26,2011-09-30,False,11896.189471761256
11,26,2011-10-07,False,13117.607841705929
11,26,2011-10-14,False,10328.84616800214
11,26,2011-10-21,False,10622.611028941374
11,26,2011-10-28,False,10946.828668655387
11,27,2011-09-02,False,1388.8614220043048
11,27,2011-09-09,True,1255.2426295361468
11,27,2011-09-16,False,1514.0085373306167
11,27,2011-09-23,False,1609.6598148557925
11,27,2011-09-30,False,1727.8946367354467
11,27,2011-10-07,False,1791.6684842847274
11,27,2011-10-14,False,1928.0780108174179
11,27,2011-10-21,False,1840.3908603512202
11,27,2011-10-28,False,2077.778481696859
11,28,2011-09-02,False,547.8655730402689
11,28,2011-09-09,True,516.7060642389416
11,28,2011-09-16,False,640.5661314873151
11,28,2011-09-23,False,687.932077321254
11,28,2011-09-30,False,819.94149609728
11,28,2011-10-07,False,996.9976400778697
11,28,2011-10-14,False,946.3238459925643
11,28,2011-10-21,False,1049.6659160511929
11,28,2011-10-28,False,1352.053659530183
11,29,2011-09-02,False,6297.2853468479925
11,29,2011-09-09,True,6695.513877503608
11,29,2011-09-16,False,6387.638594661873
11,29,2011-09-23,False,6206.8981349966825
11,29,2011-09-30,False,5638.971969913725
11,29,2011-10-07,False,7114.321701218873
11,29,2011-10-14,False,5962.9484847816975
11,29,2011-10-21,False,6125.694850310717
11,29,2011-10-28,False,6218.096340555266
11,30,2011-09-02,False,6137.7259972750735
11,30,2011-09-09,True,5450.200401915395
11,30,2011-09-16,False,5648.46080819002
11,30,2011-09-23,False,5701.976903359781
11,30,2011-09-30,False,5830.970285413071
11,30,2011-10-07,False,5676.508052668939
11,30,2011-10-14,False,5340.2718777204545
11,30,2011-10-21,False,5459.496610174273
11,30,2011-10-28,False,5750.838916992999
11,31,2011-09-02,False,3462.0870090458657
11,31,2011-09-09,True,5114.430733909851
11,31,2011-09-16,False,3274.7683742817435
11,31,2011-09-23,False,2938.430875265997
11,31,2011-09-30,False,2825.401864338023
11,31,2011-10-07,False,2571.4684235175455
11,31,2011-10-14,False,2045.4506135304828
11,31,2011-10-21,False,2062.736295716485
11,31,2011-10-28,False,2339.249578389158
11,32,2011-09-02,False,8843.95196588014
11,32,2011-09-09,True,10200.894781291976
11,32,2011-09-16,False,9011.93266465564
11,32,2011-09-23,False,8130.943769946486
11,32,2011-09-30,False,8870.525438889887
11,32,2011-10-07,False,10501.419300118254
11,32,2011-10-14,False,6852.467090243498
11,32,2011-10-21,False,7168.794838523284
11,32,2011-10-28,False,6454.228952443485
11,33,2011-09-02,False,4723.519301821917
11,33,2011-09-09,True,4009.971129363609
11,33,2011-09-16,False,4946.983236961739
11,33,2011-09-23,False,4632.334680750707
11,33,2011-09-30,False,5900.546106260942
11,33,2011-10-07,False,7190.758208117654
11,33,2011-10-14,False,5400.746810682324
11,33,2011-10-21,False,5447.711752500126
11,33,2011-10-28,False,6562.617578194683
11,34,2011-09-02,False,18448.328299439378
11,34,2011-09-09,True,15565.797198883123
11,34,2011-09-16,False,15541.117355553299
11,34,2011-09-23,False,15307.232377622142
11,34,2011-09-30,False,16367.092587673436
11,34,2011-10-07,False,17510.53105661632
11,34,2011-10-14,False,16373.212888077698
11,34,2011-10-21,False,16579.630018723063
11,34,2011-10-28,False,18378.29593270538
11,35,2011-09-02,False,3683.3561129745467
11,35,2011-09-09,True,3310.7071626332145
11,35,2011-09-16,False,3315.6871022130035
11,35,2011-09-23,False,3311.060778621202
11,35,2011-09-30,False,3766.3711400869324
11,35,2011-10-07,False,4184.069645968757
11,35,2011-10-14,False,3580.252775361263
11,35,2011-10-21,False,3923.8582474960967
11,35,2011-10-28,False,3976.734027201219
11,36,2011-09-02,False,1859.6081769780487
11,36,2011-09-09,True,1792.0476350519805
11,36,2011-09-16,False,1370.1724825976182
11,36,2011-09-23,False,1419.144371952256
11,36,2011-09-30,False,1425.738181193103
11,36,2011-10-07,False,1361.6998964572324
11,36,2011-10-14,False,1424.4859434702432
11,36,2011-10-21,False,1162.6435307080158
11,36,2011-10-28,False,1644.696002554707
11,37,2011-09-02,False,3758.274045134897
11,37,2011-09-09,True,3495.883515444179
11,37,2011-09-16,False,3204.108893212166
11,37,2011-09-23,False,3623.151562115529
11,37,2011-09-30,False,3634.3921210979483
11,37,2011-10-07,False,3700.7496580317406
11,37,2011-10-14,False,3640.1859014846873
11,37,2011-10-21,False,3252.441678876525
11,37,2011-10-28,False,3275.1396213697176
11,38,2011-09-02,False,73783.75508776259
11,38,2011-09-09,True,71408.87113220755
11,38,2011-09-16,False,62513.07141186062
11,38,2011-09-23,False,62869.04000707853
11,38,2011-09-30,False,72020.22954564121
11,38,2011-10-07,False,72196.03063159947
11,38,2011-10-14,False,66846.59329629083
11,38,2011-10-21,False,64566.2430018517
11,38,2011-10-28,False,66614.27668676105
11,40,2011-09-02,False,53207.457901382906
11,40,2011-09-09,True,50577.3351839706
11,40,2011-09-16,False,51194.14757816875
11,40,2011-09-23,False,50119.12650966676
11,40,2011-09-30,False,49677.661065321736
11,40,2011-10-07,False,51575.53357333547
11,40,2011-10-14,False,49063.918750551384
11,40,2011-10-21,False,49638.860858532804
11,40,2011-10-28,False,48794.49545525768
11,41,2011-09-02,False,3184.094713867169
11,41,2011-09-09,True,2909.111435657218
11,41,2011-09-16,False,2526.648342128956
11,41,2011-09-23,False,1727.041162471516
11,41,2011-09-30,False,1120.316829392348
11,41,2011-10-07,False,1930.250101510577
11,41,2011-10-14,False,1467.175211689824
11,41,2011-10-21,False,1497.442006700712
11,41,2011-10-28,False,1496.9761872626584
11,42,2011-09-02,False,5953.6292542266765
11,42,2011-09-09,True,5637.63934858436
11,42,2011-09-16,False,5731.232297065684
11,42,2011-09-23,False,5476.7865235917725
11,42,2011-09-30,False,5778.52984616229
11,42,2011-10-07,False,6019.501780386623
11,42,2011-10-14,False,6025.667130058619
11,42,2011-10-21,False,5882.100104758678
11,42,2011-10-28,False,5412.914359360135
11,44,2011-09-02,False,4791.758864948337
11,44,2011-09-09,True,4748.043874728421
11,44,2011-09-16,False,5367.6724163630715
11,44,2011-09-23,False,5179.788123654886
11,44,2011-09-30,False,5693.268626536228
11,44,2011-10-07,False,5121.576251569713
11,44,2011-10-14,False,4693.531149709117
11,44,2011-10-21,False,5167.196665033451
11,44,2011-10-28,False,5969.987824905242
11,45,2011-09-09,True,44.90904309323152
11,45,2011-09-30,False,24.75063748833556
11,45,2011-10-21,False,12.669857006201271
11,45,2011-10-28,False,37.467053009358565
11,46,2011-09-02,False,25505.47809570362
11,46,2011-09-09,True,23749.186765131402
11,46,2011-09-16,False,24040.093471643377
11,46,2011-09-23,False,23427.975580044185
11,46,2011-09-30,False,23947.287524266263
11,46,2011-10-07,False,24221.18770577116
11,46,2011-10-14,False,22045.78750125794
11,46,2011-10-21,False,22972.400758605778
11,46,2011-10-28,False,22665.365976393783
11,47,2011-09-09,True,7.3170429537127655
11,48,2011-09-09,True,-0.7452318772156878
11,48,2011-10-07,False,-0.4784715583940488
11,48,2011-10-21,False,-0.6057811100445043
11,49,2011-09-02,False,7790.720129645901
11,49,2011-09-09,True,6958.8695190765775
11,49,2011-09-16,False,8284.018392224234
11,49,2011-09-23,False,7889.9319079395555
11,49,2011-09-30,False,7495.795145700589
11,49,2011-10-07,False,7147.579962906855
11,49,2011-10-14,False,7409.880994312209
11,49,2011-10-21,False,6807.725979181798
11,49,2011-10-28,False,6794.489932812436
11,52,2011-09-02,False,1861.411561281109
11,52,2011-09-09,True,2423.6211687584237
11,52,2011-09-16,False,2114.820106591791
11,52,2011-09-23,False,2461.400726083486
11,52,2011-09-30,False,2419.023181994644
11,52,2011-10-07,False,2709.9807697549204
11,52,2011-10-14,False,2389.377177055323
11,52,2011-10-21,False,1997.3124924894598
11,52,2011-10-28,False,2173.5909622014824
11,54,2011-09-02,False,-168.37052334317613
11,54,2011-09-09,True,-167.65666201532494
11,54,2011-09-16,False,-305.6374741884289
11,54,2011-09-23,False,-316.14462175926803
11,54,2011-09-30,False,-179.4059026689143
11,54,2011-10-07,False,-419.2782450526362
11,54,2011-10-14,False,-449.99914327760837
11,54,2011-10-21,False,-305.90955508229
11,54,2011-10-28,False,-431.3618135515941
11,55,2011-09-02,False,7167.518558605895
11,55,2011-09-09,True,7462.929973655236
11,55,2011-09-16,False,11227.99292791667
11,55,2011-09-23,False,7775.125838359673
11,55,2011-09-30,False,7817.438075020765
11,55,2011-10-07,False,9359.01971088708
11,55,2011-10-14,False,8973.583679607926
11,55,2011-10-21,False,8019.358166959923
11,55,2011-10-28,False,9634.913982698085
11,56,2011-09-02,False,1037.4584416891912
11,56,2011-09-09,True,1118.8862587742506
11,56,2011-09-16,False,1211.5750144608783
11,56,2011-09-23,False,1388.6824385939863
11,56,2011-09-30,False,1560.1851394561118
11,56,2011-10-07,False,1523.0868354874428
11,56,2011-10-14,False,1084.5757317474809
11,56,2011-10-21,False,1057.2161468687
11,56,2011-10-28,False,1238.6473413489757
11,58,2011-09-02,False,2557.742726363402
11,58,2011-09-09,True,4265.48553866164
11,58,2011-09-16,False,1726.280789809462
11,58,2011-09-23,False,-28.387227778162508
11,58,2011-09-30,False,911.3087310969572
11,58,2011-10-07,False,2353.669995512974
11,58,2011-10-14,False,137.06900180054114
11,58,2011-10-21,False,30.86657167707786
11,58,2011-10-28,False,-755.5062801594172
11,59,2011-09-02,False,241.0933875143804
11,59,2011-09-09,True,282.94289882169534
11,59,2011-09-16,False,264.83354297946636
11,59,2011-09-23,False,223.26072929627693
11,59,2011-09-30,False,205.7825192529984
11,59,2011-10-07,False,266.68923158818353
11,59,2011-10-14,False,248.57125473048504
11,59,2011-10-21,False,334.6739467650462
11,59,2011-10-28,False,435.5807137661889
11,60,2011-09-02,False,63.871424992091555
11,60,2011-09-09,True,82.21009933301254
11,60,2011-09-16,False,78.45575463246793
11,60,2011-09-23,False,69.56284695795627
11,60,2011-09-30,False,53.649605810834395
11,60,2011-10-07,False,90.27249802831217
11,60,2011-10-14,False,98.76130783306441
11,60,2011-10-21,False,71.31939910613006
11,60,2011-10-28,False,77.6983622859291
11,67,2011-09-02,False,7416.232486369906
11,67,2011-09-09,True,7327.993076888847
11,67,2011-09-16,False,7984.193357819927
11,67,2011-09-23,False,8714.49297095076
11,67,2011-09-30,False,7973.077122322054
11,67,2011-10-07,False,9446.538050947715
11,67,2011-10-14,False,8932.70050271921
11,67,2011-10-21,False,9393.816977904502
11,67,2011-10-28,False,10123.977889991835
11,71,2011-09-02,False,8717.77086850284
11,71,2011-09-09,True,5444.705886709553
11,71,2011-09-16,False,7135.838397089208
11,71,2011-09-23,False,6645.338477156407
11,71,2011-09-30,False,6121.117396322594
11,71,2011-10-07,False,7312.6257034144855
11,71,2011-10-14,False,5905.18491325998
11,71,2011-10-21,False,5981.866948296132
11,71,2011-10-28,False,6305.401695530212
11,72,2011-09-02,False,63277.85189556629
11,72,2011-09-09,True,57252.00790644642
11,72,2011-09-16,False,57793.51320016124
11,72,2011-09-23,False,53680.83115994949
11,72,2011-09-30,False,54520.56044336986
11,72,2011-10-07,False,59224.33382575419
11,72,2011-10-14,False,53575.79001678918
11,72,2011-10-21,False,54709.74935303927
11,72,2011-10-28,False,54587.521408624205
11,74,2011-09-02,False,24574.06027383033
11,74,2011-09-09,True,23994.435960520426
11,74,2011-09-16,False,21979.99057915273
